time	Apparato	Banana	Mecate	Observar	Platforma
2245.5	0	0	0	0	0
2245.8	0	0	0	0	0
2246.1	0	0	0	0	0
2246.4	0	0	0	0	0
2246.7	0	0	0	0	0
2247.0	0	0	0	0	0
2247.3	0	0	0	0	0
2247.6	0	0	0	0	0
2247.9	0	0	0	0	0
2248.2	0	0	0	0	0
2248.5	0	0	0	0	0
2248.8	0	0	0	0	0
2249.1	0	0	0	0	0
2249.4	0	0	0	0	0
2249.7	0	0	0	0	0
2250.0	0	0	0	0	0
2250.3	0	0	0	0	0
2250.6	0	0	0	0	0
2250.9	0	0	0	0	0
2251.2	0	0	0	0	0
2251.5	0	0	0	0	0
2251.8	0	0	0	0	0
2252.1	0	0	0	0	0
2252.4	0	0	0	0	0
2252.7	0	0	0	0	0
2253.0	0	0	0	0	0
2253.3	0	0	0	0	0
2253.6	0	0	0	0	0
2253.9	0	0	0	0	0
2254.2	0	0	0	0	0
2254.5	0	0	0	0	0
2254.8	0	0	0	0	0
2255.1	0	0	0	0	0
2255.4	0	0	0	0	0
2255.7	0	0	0	0	0
2256.0	0	0	0	0	0
2256.3	0	0	0	0	0
2256.6	0	0	0	0	0
2256.9	0	0	0	0	0
2257.2	0	0	0	0	0
2257.5	0	0	0	0	0
2257.8	0	0	0	0	0
2258.1	0	0	0	0	0
2258.4	0	0	0	0	0
2258.7	0	0	0	0	0
2259.0	0	0	0	0	0
2259.3	0	0	0	0	0
2259.6	0	0	0	0	0
2259.9	0	0	0	0	0
2260.2	0	0	0	0	0
2260.5	0	0	0	0	0
2260.8	0	0	0	0	0
2261.1	0	0	0	0	0
2261.4	0	0	0	0	0
2261.7	0	0	0	0	0
2262.0	0	0	0	0	0
2262.3	0	0	0	0	0
2262.6	0	0	0	0	0
2262.9	0	0	0	0	0
2263.2	0	0	0	0	0
2263.5	0	0	0	0	0
2263.8	0	0	0	0	0
2264.1	0	0	0	0	0
2264.4	0	0	0	0	0
2264.7	0	0	0	0	0
2265.0	0	0	0	0	0
2265.3	0	0	0	0	0
2265.6	0	0	0	0	0
2265.9	0	0	0	0	0
2266.2	0	0	0	0	0
2266.5	0	0	0	0	0
2266.8	0	0	0	0	0
2267.1	0	0	0	0	0
2267.4	0	0	0	0	0
2267.7	0	0	0	0	0
2268.0	0	0	0	0	0
2268.3	0	0	0	0	0
2268.6	0	0	0	0	0
2268.9	0	0	0	0	0
2269.2	0	0	0	0	0
2269.5	0	0	0	0	0
2269.8	0	0	0	0	0
2270.1	0	0	0	0	0
2270.4	0	0	0	0	0
2270.7	0	0	0	0	0
2271.0	0	0	0	0	0
2271.3	0	0	0	0	0
2271.6	0	0	0	0	0
2271.9	0	0	0	0	0
2272.2	0	0	0	0	0
2272.5	0	0	0	0	0
2272.8	0	0	0	0	0
2273.1	0	0	0	0	0
2273.4	0	0	0	0	0
2273.7	0	0	0	0	0
2274.0	0	0	0	0	0
2274.3	0	0	0	0	0
2274.6	0	0	0	0	0
2274.9	0	0	0	0	0
2275.2	0	0	0	0	0
2275.5	0	0	0	0	0
2275.8	0	0	0	0	0
2276.1	0	0	0	0	0
2276.4	0	0	0	0	0
2276.7	0	0	0	0	0
2277.0	0	0	0	0	0
2277.3	0	0	0	0	0
2277.6	0	0	0	0	0
2277.9	0	0	0	0	0
2278.2	0	0	0	0	0
2278.5	0	0	0	0	0
2278.8	0	0	0	0	0
2279.1	0	0	0	0	0
2279.4	0	0	0	0	0
2279.7	0	0	0	0	0
2280.0	0	0	0	0	0
2280.3	0	0	0	0	0
2280.6	0	0	0	0	0
2280.9	0	0	0	0	0
2281.2	0	0	0	0	0
2281.5	0	0	0	0	0
2281.8	0	0	0	0	0
2282.1	0	0	0	0	0
2282.4	0	0	0	0	0
2282.7	0	0	0	0	0
2283.0	0	0	0	0	0
2283.3	0	0	0	0	0
2283.6	0	0	0	0	0
2283.9	0	0	0	0	0
2284.2	0	0	0	0	0
2284.5	0	0	0	0	0
2284.8	0	0	0	0	0
2285.1	0	0	0	0	0
2285.4	0	0	0	0	0
2285.7	0	0	0	0	0
2286.0	0	0	0	0	0
2286.3	0	0	0	0	0
2286.6	0	0	0	0	0
2286.9	0	0	0	0	0
2287.2	0	0	0	0	0
2287.5	0	0	0	0	0
2287.8	0	0	0	0	0
2288.1	0	0	0	0	0
2288.4	0	0	0	0	0
2288.7	0	0	0	0	0
2289.0	0	0	0	0	0
2289.3	0	0	0	0	0
2289.6	0	0	0	0	0
2289.9	0	0	0	0	0
2290.2	0	0	0	0	0
2290.5	0	0	0	0	0
2290.8	0	0	0	0	0
2291.1	0	0	0	0	0
2291.4	0	0	0	0	0
2291.7	0	0	0	0	0
2292.0	0	0	0	0	0
2292.3	0	0	0	0	0
2292.6	0	0	0	0	0
2292.9	0	0	0	0	0
2293.2	0	0	0	0	0
2293.5	0	0	0	0	0
2293.8	0	0	0	0	0
2294.1	0	0	0	0	0
2294.4	0	0	0	0	0
2294.7	0	0	0	0	0
2295.0	0	0	0	0	0
2295.3	0	0	0	0	0
2295.6	0	0	0	0	0
2295.9	0	0	0	0	0
2296.2	0	0	0	0	0
2296.5	0	0	0	0	0
2296.8	0	0	0	0	0
2297.1	0	0	0	0	0
2297.4	0	0	0	0	0
2297.7	0	0	0	0	0
2298.0	0	0	0	0	0
2298.3	0	0	0	0	0
2298.6	0	0	0	0	0
2298.9	0	0	0	0	0
2299.2	0	0	0	0	0
2299.5	0	0	0	0	0
2299.8	0	0	0	0	0
2300.1	0	0	0	0	0
2300.4	0	0	0	0	0
2300.7	0	0	0	0	0
2301.0	0	0	0	0	0
2301.3	0	0	0	0	0
2301.6	0	0	0	0	0
2301.9	0	0	0	0	0
2302.2	0	0	0	0	0
2302.5	0	0	0	0	0
2302.8	0	0	0	0	0
2303.1	0	0	0	0	0
2303.4	0	0	0	0	0
2303.7	0	0	0	0	0
2304.0	0	0	0	0	0
2304.3	0	0	0	0	0
2304.6	0	0	0	0	0
2304.9	0	0	0	0	0
2305.2	0	0	0	0	0
2305.5	0	0	0	0	0
2305.8	0	0	0	0	0
2306.1	0	0	0	0	0
2306.4	0	0	0	0	0
2306.7	0	0	0	0	0
2307.0	0	0	0	0	0
2307.3	0	0	0	0	0
2307.6	0	0	0	0	0
2307.9	0	0	0	0	0
2308.2	0	0	0	0	0
2308.5	0	0	0	0	0
2308.8	0	0	0	0	0
2309.1	0	0	0	0	0
2309.4	0	0	0	0	0
2309.7	0	0	0	0	0
2310.0	0	0	0	0	0
2310.3	0	0	0	0	0
2310.6	0	0	0	0	0
2310.9	0	0	0	0	0
2311.2	0	0	0	0	0
2311.5	0	0	0	0	0
2311.8	0	0	0	0	0
2312.1	0	0	0	0	0
2312.4	0	0	0	0	0
2312.7	0	0	0	0	0
2313.0	0	0	0	0	0
2313.3	0	0	0	0	0
2313.6	0	0	0	0	0
2313.9	0	0	0	0	0
2314.2	0	0	0	0	0
2314.5	0	0	0	0	0
2314.8	0	0	0	0	0
2315.1	0	0	0	0	0
2315.4	0	0	0	0	0
2315.7	0	0	0	0	0
2316.0	0	0	0	0	0
2316.3	0	0	0	0	0
2316.6	0	0	0	0	0
2316.9	0	0	0	0	0
2317.2	0	0	0	0	0
2317.5	0	0	0	0	0
2317.8	0	0	0	0	0
2318.1	0	0	0	0	0
2318.4	0	0	0	0	0
2318.7	0	0	0	0	0
2319.0	0	0	0	0	0
2319.3	0	0	0	0	0
2319.6	0	0	0	0	0
2319.9	0	0	0	0	0
2320.2	0	0	0	0	0
2320.5	0	0	0	0	0
2320.8	0	0	0	0	0
2321.1	0	0	0	0	0
2321.4	0	0	0	0	0
2321.7	0	0	0	0	0
2322.0	0	0	0	0	0
2322.3	0	0	0	0	0
2322.6	0	0	0	0	0
2322.9	0	0	0	0	0
2323.2	0	0	0	0	0
2323.5	0	0	0	0	0
2323.8	0	0	0	0	0
2324.1	0	0	0	0	0
2324.4	0	0	0	0	0
2324.7	0	0	0	0	0
2325.0	0	0	0	0	0
2325.3	0	0	0	0	0
2325.6	0	0	0	0	0
2325.9	0	0	0	0	0
2326.2	0	0	0	0	0
2326.5	0	0	0	0	0
2326.8	0	0	0	0	0
2327.1	0	0	0	0	0
2327.4	0	0	0	0	0
2327.7	0	0	0	0	0
2328.0	0	0	0	0	0
2328.3	0	0	0	0	0
2328.6	0	0	0	0	0
2328.9	0	0	0	0	0
2329.2	0	0	0	0	0
2329.5	0	0	0	0	0
2329.8	0	0	0	0	0
2330.1	0	0	0	0	0
2330.4	0	0	0	0	0
2330.7	0	0	0	0	0
2331.0	0	0	0	0	0
2331.3	0	0	0	0	0
2331.6	0	0	0	0	0
2331.9	0	0	0	0	0
2332.2	0	0	0	0	0
2332.5	0	0	0	0	0
2332.8	0	0	0	0	0
2333.1	0	0	0	0	0
2333.4	0	0	0	0	0
2333.7	0	0	0	0	0
2334.0	0	0	0	0	0
2334.3	0	0	0	0	0
2334.6	0	0	0	0	0
2334.9	0	0	0	0	0
2335.2	0	0	0	0	0
2335.5	0	0	0	0	0
2335.8	0	0	0	0	0
2336.1	0	0	0	0	0
2336.4	0	0	0	0	0
2336.7	0	0	0	0	0
2337.0	0	0	0	0	0
2337.3	0	0	0	0	0
2337.6	0	0	0	0	0
2337.9	0	0	0	0	0
2338.2	0	0	0	0	0
2338.5	0	0	0	0	0
2338.8	0	0	0	0	0
2339.1	0	0	0	0	0
2339.4	0	0	0	0	0
2339.7	0	0	0	0	0
2340.0	0	0	0	0	0
2340.3	0	0	0	0	0
2340.6	0	0	0	0	0
2340.9	0	0	0	0	0
2341.2	0	0	0	0	0
2341.5	0	0	0	0	0
2341.8	0	0	0	0	0
2342.1	0	0	0	0	0
2342.4	0	0	0	0	0
2342.7	0	0	0	0	0
2343.0	0	0	0	0	0
2343.3	0	0	0	0	0
2343.6	0	0	0	0	0
2343.9	0	0	0	0	0
2344.2	0	0	0	0	0
2344.5	0	0	0	0	0
2344.8	0	0	0	0	0
2345.1	0	0	0	0	0
2345.4	0	0	0	0	0
2345.7	0	0	0	0	0
2346.0	0	0	0	0	0
2346.3	0	0	0	0	0
2346.6	0	0	0	0	0
2346.9	0	0	0	0	0
2347.2	0	0	0	0	0
2347.5	0	0	0	0	0
2347.8	0	0	0	0	0
2348.1	0	0	0	0	0
2348.4	0	0	0	0	0
2348.7	0	0	0	0	0
2349.0	0	0	0	0	0
2349.3	0	0	0	0	0
2349.6	0	0	0	0	0
2349.9	0	0	0	0	0
2350.2	0	0	0	0	0
2350.5	0	0	0	0	0
2350.8	0	0	0	0	0
2351.1	0	0	0	0	0
2351.4	0	0	0	0	0
2351.7	0	0	0	0	0
2352.0	0	0	0	0	0
2352.3	0	0	0	0	0
2352.6	0	0	0	0	0
2352.9	0	0	0	0	0
2353.2	0	0	0	0	0
2353.5	0	0	0	0	0
2353.8	0	0	0	0	0
2354.1	0	0	0	0	0
2354.4	0	0	0	0	0
2354.7	0	0	0	0	0
2355.0	0	0	0	0	0
2355.3	0	0	0	0	0
2355.6	0	0	0	0	0
2355.9	0	0	0	0	0
2356.2	0	0	0	0	0
2356.5	0	0	0	0	0
2356.8	0	0	0	0	0
2357.1	0	0	0	0	0
2357.4	0	0	0	0	0
2357.7	0	0	0	0	0
2358.0	0	0	0	0	0
2358.3	0	0	0	0	0
2358.6	0	0	0	0	0
2358.9	0	0	0	0	0
2359.2	0	0	0	0	0
2359.5	0	0	0	0	0
2359.8	0	0	0	0	0
2360.1	0	0	0	0	0
2360.4	0	0	0	0	0
2360.7	0	0	0	0	0
2361.0	0	0	0	0	0
2361.3	0	0	0	0	0
2361.6	0	0	0	0	0
2361.9	0	0	0	0	0
2362.2	0	0	0	0	0
2362.5	0	0	0	0	0
2362.8	0	0	0	0	0
2363.1	0	0	0	0	0
2363.4	0	0	0	0	0
2363.7	0	0	0	0	0
2364.0	0	0	0	0	0
2364.3	0	0	0	0	0
2364.6	0	0	0	0	0
2364.9	0	0	0	0	0
2365.2	0	0	0	0	0
2365.5	0	0	0	0	0
2365.8	0	0	0	0	0
2366.1	0	0	0	0	0
2366.4	0	0	0	0	0
2366.7	0	0	0	0	0
2367.0	0	0	0	0	0
2367.3	0	0	0	0	0
2367.6	0	0	0	0	0
2367.9	0	0	0	0	0
2368.2	0	0	0	0	0
2368.5	0	0	0	0	0
2368.8	0	0	0	0	0
2369.1	0	0	0	0	0
2369.4	0	0	0	0	0
2369.7	0	0	0	0	0
2370.0	0	0	0	0	0
2370.3	0	0	0	0	0
2370.6	0	0	0	0	0
2370.9	0	0	0	0	0
2371.2	0	0	0	0	0
2371.5	0	0	0	0	0
2371.8	0	0	0	0	0
2372.1	0	0	0	0	0
2372.4	0	0	0	0	0
2372.7	0	0	0	0	0
2373.0	0	0	0	0	0
2373.3	0	0	0	0	0
2373.6	0	0	0	0	0
2373.9	0	0	0	0	0
2374.2	0	0	0	0	0
2374.5	0	0	0	0	0
2374.8	0	0	0	0	0
2375.1	0	0	0	0	0
2375.4	0	0	0	0	0
2375.7	0	0	0	0	0
2376.0	0	0	0	0	0
2376.3	0	0	0	0	0
2376.6	0	0	0	0	0
2376.9	0	0	0	0	0
2377.2	0	0	0	0	0
2377.5	0	0	0	0	0
2377.8	0	0	0	0	0
2378.1	0	0	0	0	0
2378.4	0	0	0	0	0
2378.7	0	0	0	0	0
2379.0	0	0	0	0	0
2379.3	0	0	0	0	0
2379.6	0	0	0	0	0
2379.9	0	0	0	0	0
2380.2	0	0	0	0	0
2380.5	0	0	0	0	0
2380.8	0	0	0	0	0
2381.1	0	0	0	0	0
2381.4	0	0	0	0	0
2381.7	0	0	0	0	0
2382.0	0	0	0	0	0
2382.3	0	0	0	0	0
2382.6	0	0	0	0	0
2382.9	0	0	0	0	0
2383.2	0	0	0	0	0
2383.5	0	0	0	0	0
2383.8	0	0	0	0	0
2384.1	0	0	0	0	0
2384.4	0	0	0	0	0
2384.7	0	0	0	0	0
2385.0	0	0	0	0	0
2385.3	0	0	0	0	0
2385.6	0	0	0	0	0
2385.9	0	0	0	0	0
2386.2	0	0	0	0	0
2386.5	0	0	0	0	0
2386.8	0	0	0	0	0
2387.1	0	0	0	0	0
2387.4	0	0	0	0	0
2387.7	0	0	0	0	0
2388.0	0	0	0	0	0
2388.3	0	0	0	0	0
2388.6	0	0	0	0	0
2388.9	0	0	0	0	0
2389.2	0	0	0	0	0
2389.5	0	0	0	0	0
2389.8	0	0	0	0	0
2390.1	0	0	0	0	0
2390.4	0	0	0	0	0
2390.7	0	0	0	0	0
2391.0	0	0	0	0	0
2391.3	0	0	0	0	0
2391.6	0	0	0	0	0
2391.9	0	0	0	0	0
2392.2	0	0	0	0	0
2392.5	0	0	0	0	0
2392.8	0	0	0	0	0
2393.1	0	0	0	0	0
2393.4	0	0	0	0	0
2393.7	0	0	0	0	0
2394.0	0	0	0	0	0
2394.3	0	0	0	0	0
2394.6	0	0	0	0	0
2394.9	0	0	0	0	0
2395.2	0	0	0	0	0
2395.5	0	0	0	0	0
2395.8	0	0	0	0	0
2396.1	0	0	0	0	0
2396.4	0	0	0	0	0
2396.7	0	0	0	0	0
2397.0	0	0	0	0	0
2397.3	0	0	0	0	0
2397.6	0	0	0	0	0
2397.9	0	0	0	0	0
2398.2	0	0	0	0	0
2398.5	0	0	0	0	0
2398.8	0	0	0	0	0
2399.1	0	0	0	0	0
2399.4	0	0	0	0	0
2399.7	0	0	0	0	0
2400.0	0	0	0	0	0
2400.3	0	0	0	0	0
2400.6	0	0	0	0	0
2400.9	0	0	0	0	0
2401.2	0	0	0	0	0
2401.5	0	0	0	0	0
2401.8	0	0	0	0	0
2402.1	0	0	0	0	0
2402.4	0	0	0	0	0
2402.7	0	0	0	0	0
2403.0	0	0	0	0	0
2403.3	0	0	0	0	0
2403.6	0	0	0	0	0
2403.9	0	0	0	0	0
2404.2	0	0	0	0	0
2404.5	0	0	0	0	0
2404.8	0	0	0	0	0
2405.1	0	0	0	0	0
2405.4	0	0	0	0	0
2405.7	0	0	0	0	0
2406.0	0	0	0	0	0
2406.3	0	0	0	0	0
2406.6	0	0	0	0	0
2406.9	0	0	0	0	0
2407.2	0	0	0	0	0
2407.5	0	0	0	0	0
2407.8	0	0	0	0	0
2408.1	0	0	0	0	0
2408.4	0	0	0	0	0
2408.7	0	0	0	0	0
2409.0	0	0	0	0	0
2409.3	0	0	0	0	0
2409.6	0	0	0	0	0
2409.9	0	0	0	0	0
2410.2	0	0	0	0	0
2410.5	0	0	0	0	0
2410.8	0	0	0	0	0
2411.1	0	0	0	0	0
2411.4	0	0	0	0	0
2411.7	0	0	0	0	0
2412.0	0	0	0	0	0
2412.3	0	0	0	0	0
2412.6	0	0	0	0	0
2412.9	0	0	0	0	0
2413.2	0	0	0	0	0
2413.5	0	0	0	0	0
2413.8	0	0	0	0	0
2414.1	0	0	0	0	0
2414.4	0	0	0	0	0
2414.7	0	0	0	0	0
2415.0	0	0	0	0	0
2415.3	0	0	0	0	0
2415.6	0	0	0	0	0
2415.9	0	0	0	0	0
2416.2	0	0	0	0	0
2416.5	0	0	0	0	0
2416.8	0	0	0	0	0
2417.1	0	0	0	0	0
2417.4	0	0	0	0	0
2417.7	0	0	0	0	0
2418.0	0	0	0	0	0
2418.3	0	0	0	0	0
2418.6	0	0	0	0	0
2418.9	0	0	0	0	0
2419.2	0	0	0	0	0
2419.5	0	0	0	0	0
2419.8	0	0	0	0	0
2420.1	0	0	0	0	0
2420.4	0	0	0	0	0
2420.7	0	0	0	0	0
2421.0	0	0	0	0	0
2421.3	0	0	0	0	0
2421.6	0	0	0	0	0
2421.9	0	0	0	0	0
2422.2	0	0	0	0	0
2422.5	0	0	0	0	0
2422.8	0	0	0	0	0
2423.1	0	0	0	0	0
2423.4	0	0	0	0	0
2423.7	0	0	0	0	0
2424.0	0	0	0	0	0
2424.3	0	0	0	0	0
2424.6	0	0	0	0	0
2424.9	0	0	0	0	0
2425.2	0	0	0	0	0
2425.5	0	0	0	0	0
2425.8	0	0	0	0	0
2426.1	0	0	0	0	0
2426.4	0	0	0	0	0
2426.7	0	0	0	0	0
2427.0	0	0	0	0	0
2427.3	0	0	0	0	0
2427.6	0	0	0	0	0
2427.9	0	0	0	0	0
2428.2	0	0	0	0	0
2428.5	0	0	0	0	0
2428.8	0	0	0	0	0
2429.1	0	0	0	0	0
2429.4	0	0	0	0	0
2429.7	0	0	0	0	0
2430.0	0	0	0	0	0
2430.3	0	0	0	0	0
2430.6	0	0	0	0	0
2430.9	0	0	0	0	0
2431.2	0	0	0	0	0
2431.5	0	0	0	0	0
2431.8	0	0	0	0	0
2432.1	0	0	0	0	0
2432.4	0	0	0	0	0
2432.7	0	0	0	0	0
2433.0	0	0	0	0	0
2433.3	0	0	0	0	0
2433.6	0	0	0	0	0
2433.9	0	0	0	0	0
2434.2	0	0	0	0	0
2434.5	0	0	0	0	0
2434.8	0	0	0	0	0
2435.1	0	0	0	0	0
2435.4	0	0	0	0	0
2435.7	0	0	0	0	0
2436.0	0	0	0	0	0
2436.3	0	0	0	0	0
2436.6	0	0	0	0	0
2436.9	0	0	0	0	0
2437.2	0	0	0	0	0
2437.5	0	0	0	0	0
2437.8	0	0	0	0	0
2438.1	0	0	0	0	0
2438.4	0	0	0	0	0
2438.7	0	0	0	0	0
2439.0	0	0	0	0	0
2439.3	0	0	0	0	0
2439.6	0	0	0	0	0
2439.9	0	0	0	0	0
2440.2	0	0	0	0	0
2440.5	0	0	0	0	0
2440.8	0	0	0	0	0
2441.1	0	0	0	0	0
2441.4	0	0	0	0	0
2441.7	0	0	0	0	0
2442.0	0	0	0	0	0
2442.3	0	0	0	0	0
2442.6	0	0	0	0	0
2442.9	0	0	0	0	0
2443.2	0	0	0	0	0
2443.5	0	0	0	0	0
2443.8	0	0	0	0	0
2444.1	0	0	0	0	0
2444.4	0	0	0	0	0
2444.7	0	0	0	0	0
2445.0	0	0	0	0	0
2445.3	0	0	0	0	0
2445.6	0	0	0	0	0
2445.9	0	0	0	0	0
2446.2	0	0	0	0	0
2446.5	0	0	0	0	0
2446.8	0	0	0	0	0
2447.1	0	0	0	0	0
2447.4	0	0	0	0	0
2447.7	0	0	0	0	0
2448.0	0	0	0	0	0
2448.3	0	0	0	0	0
2448.6	0	0	0	0	0
2448.9	0	0	0	0	0
2449.2	0	0	0	0	0
2449.5	0	0	0	0	0
2449.8	0	0	0	0	0
2450.1	0	0	0	0	0
2450.4	0	0	0	0	0
2450.7	0	0	0	0	0
2451.0	0	0	0	0	0
2451.3	0	0	0	0	0
2451.6	0	0	0	0	0
2451.9	0	0	0	0	0
2452.2	0	0	0	0	0
2452.5	0	0	0	0	0
2452.8	0	0	0	0	0
2453.1	0	0	0	0	0
2453.4	0	0	0	0	0
2453.7	0	0	0	0	0
2454.0	0	0	0	0	0
2454.3	0	0	0	0	0
2454.6	0	0	0	0	0
2454.9	0	0	0	0	0
2455.2	0	0	0	0	0
2455.5	0	0	0	0	0
2455.8	0	0	0	0	0
2456.1	0	0	0	0	0
2456.4	0	0	0	0	0
2456.7	0	0	0	0	0
2457.0	0	0	0	0	0
2457.3	0	0	0	0	0
2457.6	0	0	0	0	0
2457.9	0	0	0	0	0
2458.2	0	0	0	0	0
2458.5	0	0	0	0	0
2458.8	0	0	0	0	0
2459.1	0	0	0	0	0
2459.4	0	0	0	0	0
2459.7	0	0	0	0	0
2460.0	0	0	0	0	0
2460.3	0	0	0	0	0
2460.6	0	0	0	0	0
2460.9	0	0	0	0	0
2461.2	0	0	0	0	0
2461.5	0	0	0	0	0
2461.8	0	0	0	0	0
2462.1	0	0	0	0	0
2462.4	0	0	0	0	0
2462.7	0	0	0	0	0
2463.0	0	0	0	0	0
2463.3	0	0	0	0	0
2463.6	0	0	0	0	0
2463.9	0	0	0	0	0
2464.2	0	0	0	0	0
2464.5	0	0	0	0	0
2464.8	0	0	0	0	0
2465.1	0	0	0	0	0
2465.4	0	0	0	0	0
2465.7	0	0	0	0	0
2466.0	0	0	0	0	0
2466.3	0	0	0	0	0
2466.6	0	0	0	0	0
2466.9	0	0	0	0	0
2467.2	0	0	0	0	0
2467.5	0	0	0	0	0
2467.8	0	0	0	0	0
2468.1	0	0	0	0	0
2468.4	0	0	0	0	0
2468.7	0	0	0	0	0
2469.0	0	0	0	0	0
2469.3	0	0	0	0	0
2469.6	0	0	0	0	0
2469.9	0	0	0	0	0
2470.2	0	0	0	0	0
2470.5	0	0	0	0	0
2470.8	0	0	0	0	0
2471.1	0	0	0	0	0
2471.4	0	0	0	0	0
2471.7	0	0	0	0	0
2472.0	0	0	0	0	0
2472.3	0	0	0	0	0
2472.6	0	0	0	0	0
2472.9	0	0	0	0	0
2473.2	0	0	0	0	0
2473.5	0	0	0	0	0
2473.8	0	0	0	0	0
2474.1	0	0	0	0	0
2474.4	0	0	0	0	0
2474.7	0	0	0	0	0
2475.0	0	0	0	0	0
2475.3	0	0	0	0	0
2475.6	0	0	0	0	0
2475.9	0	0	0	0	0
2476.2	0	0	0	0	0
2476.5	0	0	0	0	0
2476.8	0	0	0	0	0
2477.1	0	0	0	0	0
2477.4	0	0	0	0	0
2477.7	0	0	0	0	0
2478.0	0	0	0	0	0
2478.3	0	0	0	0	0
2478.6	0	0	0	0	0
2478.9	0	0	0	0	0
2479.2	0	0	0	0	0
2479.5	0	0	0	0	0
2479.8	0	0	0	0	0
2480.1	0	0	0	0	0
2480.4	0	0	0	0	0
2480.7	0	0	0	0	0
2481.0	0	0	0	0	0
2481.3	0	0	0	0	0
2481.6	0	0	0	0	0
2481.9	0	0	0	0	0
2482.2	0	0	0	0	0
2482.5	0	0	0	0	0
2482.8	0	0	0	0	0
2483.1	0	0	0	0	0
2483.4	0	0	0	0	0
2483.7	0	0	0	0	0
2484.0	0	0	0	0	0
2484.3	0	0	0	0	0
2484.6	0	0	0	0	0
2484.9	0	0	0	0	0
2485.2	0	0	0	0	0
2485.5	0	0	0	0	0
2485.8	0	0	0	0	0
2486.1	0	0	0	0	0
2486.4	0	0	0	0	0
2486.7	0	0	0	0	0
2487.0	0	0	0	0	0
2487.3	0	0	0	0	0
2487.6	0	0	0	0	0
2487.9	0	0	0	0	0
2488.2	0	0	0	0	0
2488.5	0	0	0	0	0
2488.8	0	0	0	0	0
2489.1	0	0	0	0	0
2489.4	0	0	0	0	0
2489.7	0	0	0	0	0
2490.0	0	0	0	0	0
2490.3	0	0	0	0	0
2490.6	0	0	0	0	0
2490.9	0	0	0	0	0
2491.2	0	0	0	0	0
2491.5	0	0	0	0	0
2491.8	0	0	0	0	0
2492.1	0	0	0	0	0
2492.4	0	0	0	0	0
2492.7	0	0	0	0	0
2493.0	0	0	0	0	0
2493.3	0	0	0	0	0
2493.6	0	0	0	0	0
2493.9	0	0	0	0	0
2494.2	0	0	0	0	0
2494.5	0	0	0	0	0
2494.8	0	0	0	0	0
2495.1	0	0	0	0	0
2495.4	0	0	0	0	0
2495.7	0	0	0	0	0
2496.0	0	0	0	0	0
2496.3	0	0	0	0	0
2496.6	0	0	0	0	0
2496.9	0	0	0	0	0
2497.2	0	0	0	0	0
2497.5	0	0	0	0	0
2497.8	0	0	0	0	0
2498.1	0	0	0	0	0
2498.4	0	0	0	0	0
2498.7	0	0	0	0	0
2499.0	0	0	0	0	0
2499.3	0	0	0	0	0
2499.6	0	0	0	0	0
2499.9	0	0	0	0	0
2500.2	0	0	0	0	0
2500.5	0	0	0	0	0
2500.8	0	0	0	0	0
2501.1	0	0	0	0	0
2501.4	0	0	0	0	0
2501.7	0	0	0	0	0
2502.0	0	0	0	0	0
2502.3	0	0	0	0	0
2502.6	0	0	0	0	0
2502.9	0	0	0	0	0
2503.2	0	0	0	0	0
2503.5	0	0	0	0	0
2503.8	0	0	0	0	0
2504.1	0	0	0	0	0
2504.4	0	0	0	0	0
2504.7	0	0	0	0	0
2505.0	0	0	0	0	0
2505.3	0	0	0	0	0
2505.6	0	0	0	0	0
2505.9	0	0	0	0	0
2506.2	0	0	0	0	0
2506.5	0	0	0	0	0
2506.8	0	0	0	0	0
2507.1	0	0	0	0	0
2507.4	0	0	0	0	0
2507.7	0	0	0	0	0
2508.0	0	0	0	0	0
2508.3	0	0	0	0	0
2508.6	0	0	0	0	0
2508.9	0	0	0	0	0
2509.2	0	0	0	0	0
2509.5	0	0	0	0	0
2509.8	0	0	0	0	0
2510.1	0	0	0	0	0
2510.4	0	0	0	0	0
2510.7	0	0	0	0	0
2511.0	0	0	0	0	0
2511.3	0	0	0	0	0
2511.6	0	0	0	0	0
2511.9	0	0	0	0	0
2512.2	0	0	0	0	0
2512.5	0	0	0	0	0
2512.8	0	0	0	0	0
2513.1	0	0	0	0	0
2513.4	0	0	0	0	0
2513.7	0	0	0	0	0
2514.0	0	0	0	0	0
2514.3	0	0	0	0	0
2514.6	0	0	0	0	0
2514.9	0	0	0	0	0
2515.2	0	0	0	0	0
2515.5	0	0	0	0	0
2515.8	0	0	0	0	0
2516.1	0	0	0	0	0
2516.4	0	0	0	0	0
2516.7	0	0	0	0	0
2517.0	0	0	0	0	0
2517.3	0	0	0	0	0
2517.6	0	0	0	0	0
2517.9	0	0	0	0	0
2518.2	0	0	0	0	0
2518.5	0	0	0	0	0
2518.8	0	0	0	0	0
2519.1	0	0	0	0	0
2519.4	0	0	0	0	0
2519.7	0	0	0	0	0
2520.0	0	0	0	0	0
2520.3	0	0	0	0	0
2520.6	0	0	0	0	0
2520.9	0	0	0	0	0
2521.2	0	0	0	0	0
2521.5	0	0	0	0	0
2521.8	0	0	0	0	0
2522.1	0	0	0	0	0
2522.4	0	0	0	0	0
2522.7	0	0	0	0	0
2523.0	0	0	0	0	0
2523.3	0	0	0	0	0
2523.6	0	0	0	0	0
2523.9	0	0	0	0	0
2524.2	0	0	0	0	0
2524.5	0	0	0	0	0
