time	Apparato	Banana	Mecate	Observar	Platforma
4119.6	0	0	0	0	0
4119.9	0	0	0	0	0
4120.2	0	0	0	0	0
4120.5	0	0	0	0	0
4120.8	0	0	0	0	0
4121.1	0	0	0	0	0
4121.4	0	0	0	0	0
4121.7	0	0	0	0	0
4122.0	0	0	0	0	0
4122.3	0	0	0	0	0
4122.6	0	0	0	0	0
4122.9	0	0	0	0	0
4123.2	0	0	0	0	0
4123.5	0	0	0	0	0
4123.8	0	0	0	0	0
4124.1	0	0	0	0	0
4124.4	0	0	0	0	0
4124.7	0	0	0	0	0
4125.0	0	0	0	0	0
4125.3	0	0	0	0	0
4125.6	0	0	0	0	0
4125.9	0	0	0	0	0
4126.2	0	0	0	0	0
4126.5	0	0	0	0	0
4126.8	0	0	0	0	0
4127.1	0	0	0	0	0
4127.4	0	0	0	0	0
4127.7	0	0	0	0	0
4128.0	0	0	0	0	0
4128.3	0	0	0	0	0
4128.6	0	0	0	0	0
4128.9	0	0	0	0	0
4129.2	0	0	0	0	0
4129.5	0	0	0	0	0
4129.8	0	0	0	0	0
4130.1	0	0	0	0	0
4130.4	0	0	0	0	0
4130.7	0	0	0	0	0
4131.0	0	0	0	0	0
4131.3	0	0	0	0	0
4131.6	0	0	0	0	0
4131.9	0	0	0	0	0
4132.2	0	0	0	0	0
4132.5	0	0	0	0	0
4132.8	0	0	0	0	0
4133.1	0	0	0	0	0
4133.4	0	0	0	0	0
4133.7	0	0	0	0	0
4134.0	0	0	0	0	0
4134.3	0	0	0	0	0
4134.6	0	0	0	0	0
4134.9	0	0	0	0	0
4135.2	0	0	0	0	0
4135.5	0	0	0	0	0
4135.8	0	0	0	0	0
4136.1	0	0	0	0	0
4136.4	0	0	0	0	0
4136.7	0	0	0	0	0
4137.0	0	0	0	0	0
4137.3	0	0	0	0	0
4137.6	0	0	0	0	0
4137.9	0	0	0	0	0
4138.2	0	0	0	0	0
4138.5	0	0	0	0	0
4138.8	0	0	0	0	0
4139.1	0	0	0	0	0
4139.4	0	0	0	0	0
4139.7	0	0	0	0	0
4140.0	0	0	0	0	0
4140.3	0	0	0	0	0
4140.6	0	0	0	0	0
4140.9	0	0	0	0	0
4141.2	0	0	0	0	0
4141.5	0	0	0	0	0
4141.8	0	0	0	0	0
4142.1	0	0	0	0	0
4142.4	0	0	0	0	0
4142.7	0	0	0	0	0
4143.0	0	0	0	0	0
4143.3	0	0	0	0	0
4143.6	0	0	0	0	0
4143.9	0	0	0	0	0
4144.2	0	0	0	0	0
4144.5	0	0	0	0	0
4144.8	0	0	0	0	0
4145.1	0	0	0	0	0
4145.4	0	0	0	0	0
4145.7	0	0	0	0	0
4146.0	0	0	0	0	0
4146.3	0	0	0	0	0
4146.6	0	0	0	0	0
4146.9	0	0	0	0	0
4147.2	0	0	0	0	0
4147.5	0	0	0	0	0
4147.8	0	0	0	0	0
4148.1	0	0	0	0	0
4148.4	0	0	0	0	0
4148.7	0	0	0	0	0
4149.0	0	0	0	0	0
4149.3	0	0	0	0	0
4149.6	0	0	0	0	0
4149.9	0	0	0	0	0
4150.2	0	0	0	0	0
4150.5	0	0	0	0	0
4150.8	0	0	0	0	0
4151.1	0	0	0	0	0
4151.4	0	0	0	0	0
4151.7	0	0	0	0	0
4152.0	0	0	0	0	0
4152.3	0	0	0	0	0
4152.6	0	0	0	0	0
4152.9	0	0	0	0	0
4153.2	0	0	0	0	0
4153.5	0	0	0	0	0
4153.8	0	0	0	0	0
4154.1	0	0	0	0	0
4154.4	0	0	0	0	0
4154.7	0	0	0	0	0
4155.0	0	0	0	0	0
4155.3	0	0	0	0	0
4155.6	0	0	0	0	0
4155.9	0	0	0	0	0
4156.2	0	0	0	0	0
4156.5	0	0	0	0	0
4156.8	0	0	0	0	0
4157.1	0	0	0	0	0
4157.4	0	0	0	0	0
4157.7	0	0	0	0	0
4158.0	0	0	0	0	0
4158.3	0	0	0	0	0
4158.6	0	0	0	0	0
4158.9	0	0	0	0	0
4159.2	0	0	0	0	0
4159.5	0	0	0	0	0
4159.8	0	0	0	0	0
4160.1	0	0	0	0	0
4160.4	0	0	0	0	0
4160.7	0	0	0	0	0
4161.0	0	0	0	0	0
4161.3	0	0	0	0	0
4161.6	0	0	0	0	0
4161.9	0	0	0	0	0
4162.2	0	0	0	0	0
4162.5	0	0	0	0	0
4162.8	0	0	0	0	0
4163.1	0	0	0	0	0
4163.4	0	0	0	0	0
4163.7	0	0	0	0	0
4164.0	0	0	0	0	0
4164.3	0	0	0	0	0
4164.6	0	0	0	0	0
4164.9	0	0	0	0	0
4165.2	0	0	0	0	0
4165.5	0	0	0	0	0
4165.8	0	0	0	0	0
4166.1	0	0	0	0	0
4166.4	0	0	0	0	0
4166.7	0	0	0	0	0
4167.0	0	0	0	0	0
4167.3	0	0	0	0	0
4167.6	0	0	0	0	0
4167.9	0	0	0	0	0
4168.2	0	0	0	0	0
4168.5	0	0	0	0	0
4168.8	0	0	0	0	0
4169.1	0	0	0	0	0
4169.4	0	0	0	0	0
4169.7	0	0	0	0	0
4170.0	0	0	0	0	0
4170.3	0	0	0	0	0
4170.6	0	0	0	0	0
4170.9	0	0	0	0	0
4171.2	0	0	0	0	0
4171.5	0	0	0	0	0
4171.8	0	0	0	0	0
4172.1	0	0	0	0	0
4172.4	0	0	0	0	0
4172.7	0	0	0	0	0
4173.0	0	0	0	0	0
4173.3	0	0	0	0	0
4173.6	0	0	0	0	0
4173.9	0	0	0	0	0
4174.2	0	0	0	0	0
4174.5	0	0	0	0	0
4174.8	0	0	0	0	0
4175.1	0	0	0	0	0
4175.4	0	0	0	0	0
4175.7	0	0	0	0	0
4176.0	0	0	0	0	0
4176.3	0	0	0	0	0
4176.6	0	0	0	0	0
4176.9	0	0	0	0	0
4177.2	0	0	0	0	0
4177.5	0	0	0	0	0
4177.8	0	0	0	0	0
4178.1	0	0	0	0	0
4178.4	0	0	0	0	0
4178.7	0	0	0	0	0
4179.0	0	0	0	0	0
4179.3	0	0	0	0	0
4179.6	0	0	0	0	0
4179.9	0	0	0	0	0
4180.2	0	0	0	0	0
4180.5	0	0	0	0	0
4180.8	0	0	0	0	0
4181.1	0	0	0	0	0
4181.4	0	0	0	0	0
4181.7	0	0	0	0	0
4182.0	0	0	0	0	0
4182.3	0	0	0	0	0
4182.6	0	0	0	0	0
4182.9	0	0	0	0	0
4183.2	0	0	0	0	0
4183.5	0	0	0	0	0
4183.8	0	0	0	0	0
4184.1	0	0	0	0	0
4184.4	0	0	0	0	0
4184.7	0	0	0	0	0
4185.0	0	0	0	0	0
4185.3	0	0	0	0	0
4185.6	0	0	0	0	0
4185.9	0	0	0	0	0
4186.2	0	0	0	0	0
4186.5	0	0	0	0	0
4186.8	0	0	0	0	0
4187.1	0	0	0	0	0
4187.4	0	0	0	0	0
4187.7	0	0	0	0	0
4188.0	0	0	0	0	0
4188.3	0	0	0	0	0
4188.6	0	0	0	0	0
4188.9	0	0	0	0	0
4189.2	0	0	0	0	0
4189.5	0	0	0	0	0
4189.8	0	0	0	0	0
4190.1	0	0	0	0	0
4190.4	0	0	0	0	0
4190.7	0	0	0	0	0
4191.0	0	0	0	0	0
4191.3	0	0	0	0	0
4191.6	0	0	0	0	0
4191.9	0	0	0	0	0
4192.2	0	0	0	0	0
4192.5	0	0	0	0	0
4192.8	0	0	0	0	0
4193.1	0	0	0	0	0
4193.4	0	0	0	0	0
4193.7	0	0	0	0	0
4194.0	0	0	0	0	0
4194.3	0	0	0	0	0
4194.6	0	0	0	0	0
4194.9	0	0	0	0	0
4195.2	0	0	0	0	0
4195.5	0	0	0	0	0
4195.8	0	0	0	0	0
4196.1	0	0	0	0	0
4196.4	0	0	0	0	0
4196.7	0	0	0	0	0
4197.0	0	0	0	0	0
4197.3	0	0	0	0	0
4197.6	0	0	0	0	0
4197.9	0	0	0	0	0
4198.2	0	0	0	0	0
4198.5	0	0	0	0	0
4198.8	0	0	0	0	0
4199.1	0	0	0	0	0
4199.4	0	0	0	0	0
4199.7	0	0	0	0	0
4200.0	0	0	0	0	0
4200.3	0	0	0	0	0
4200.6	0	0	0	0	0
4200.9	0	0	0	0	0
4201.2	0	0	0	0	0
4201.5	0	0	0	0	0
4201.8	0	0	0	0	0
4202.1	0	0	0	0	0
4202.4	0	0	0	0	0
4202.7	0	0	0	0	0
4203.0	0	0	0	0	0
4203.3	0	0	0	0	0
4203.6	0	0	0	0	0
4203.9	0	0	0	0	0
4204.2	0	0	0	0	0
4204.5	0	0	0	0	0
4204.8	0	0	0	0	0
4205.1	0	0	0	0	0
4205.4	0	0	0	0	0
4205.7	0	0	0	0	0
4206.0	0	0	0	0	0
4206.3	0	0	0	0	0
4206.6	0	0	0	0	0
4206.9	0	0	0	0	0
4207.2	0	0	0	0	0
4207.5	0	0	0	0	0
4207.8	0	0	0	0	0
4208.1	0	0	0	0	0
4208.4	0	0	0	0	0
4208.7	0	0	0	0	0
4209.0	0	0	0	0	0
4209.3	0	0	0	0	0
4209.6	0	0	0	0	0
4209.9	0	0	0	0	0
4210.2	0	0	0	0	0
4210.5	0	0	0	0	0
4210.8	0	0	0	0	0
4211.1	0	0	0	0	0
4211.4	0	0	0	0	0
4211.7	0	0	0	0	0
4212.0	0	0	0	0	0
4212.3	0	0	0	0	0
4212.6	0	0	0	0	0
4212.9	0	0	0	0	0
4213.2	0	0	0	0	0
4213.5	0	0	0	0	0
4213.8	0	0	0	0	0
4214.1	0	0	0	0	0
4214.4	0	0	0	0	0
4214.7	0	0	0	0	0
4215.0	0	0	0	0	0
4215.3	0	0	0	0	0
4215.6	0	0	0	0	0
4215.9	0	0	0	0	0
4216.2	0	0	0	0	0
4216.5	0	0	0	0	0
4216.8	0	0	0	0	0
4217.1	0	0	0	0	0
4217.4	0	0	0	0	0
4217.7	0	0	0	0	0
4218.0	0	0	0	0	0
4218.3	0	0	0	0	0
4218.6	0	0	0	0	0
4218.9	0	0	0	0	0
4219.2	0	0	0	0	0
4219.5	0	0	0	0	0
4219.8	0	0	0	0	0
4220.1	0	0	0	0	0
4220.4	0	0	0	0	0
4220.7	0	0	0	0	0
4221.0	0	0	0	0	0
4221.3	0	0	0	0	0
4221.6	0	0	0	0	0
4221.9	0	0	0	0	0
4222.2	0	0	0	0	0
4222.5	0	0	0	0	0
4222.8	0	0	0	0	0
4223.1	0	0	0	0	0
4223.4	0	0	0	0	0
4223.7	0	0	0	0	0
4224.0	0	0	0	0	0
4224.3	0	0	0	0	0
4224.6	0	0	0	0	0
4224.9	0	0	0	0	0
4225.2	0	0	0	0	0
4225.5	0	0	0	0	0
4225.8	0	0	0	0	0
4226.1	0	0	0	0	0
4226.4	0	0	0	0	0
4226.7	0	0	0	0	0
4227.0	0	0	0	0	0
4227.3	0	0	0	0	0
4227.6	0	0	0	0	0
4227.9	0	0	0	0	0
4228.2	0	0	0	0	0
4228.5	0	0	0	0	0
4228.8	0	0	0	0	0
4229.1	0	0	0	0	0
4229.4	0	0	0	0	0
4229.7	0	0	0	0	0
4230.0	0	0	0	0	0
4230.3	0	0	0	0	0
4230.6	0	0	0	0	0
4230.9	0	0	0	0	0
4231.2	0	0	0	0	0
4231.5	0	0	0	0	0
4231.8	0	0	0	0	0
4232.1	0	0	0	0	0
4232.4	0	0	0	0	0
4232.7	0	0	0	0	0
4233.0	0	0	0	0	0
4233.3	0	0	0	0	0
4233.6	0	0	0	0	0
4233.9	0	0	0	0	0
4234.2	0	0	0	0	0
4234.5	0	0	0	0	0
4234.8	0	0	0	0	0
4235.1	0	0	0	0	0
4235.4	0	0	0	0	0
4235.7	0	0	0	0	0
4236.0	0	0	0	0	0
4236.3	0	0	0	0	0
4236.6	0	0	0	0	0
4236.9	0	0	0	0	0
4237.2	0	0	0	0	0
4237.5	0	0	0	0	0
4237.8	0	0	0	0	0
4238.1	0	0	0	0	0
4238.4	0	0	0	0	0
4238.7	0	0	0	0	0
4239.0	0	0	0	0	0
4239.3	0	0	0	0	0
4239.6	0	0	0	0	0
4239.9	0	0	0	0	0
4240.2	0	0	0	0	0
4240.5	0	0	0	0	0
4240.8	0	0	0	0	0
4241.1	0	0	0	0	0
4241.4	0	0	0	0	0
4241.7	0	0	0	0	0
4242.0	0	0	0	0	0
4242.3	0	0	0	0	0
4242.6	0	0	0	0	0
4242.9	0	0	0	0	0
4243.2	0	0	0	0	0
4243.5	0	0	0	0	0
4243.8	0	0	0	0	0
4244.1	0	0	0	0	0
4244.4	0	0	0	0	0
4244.7	0	0	0	0	0
4245.0	0	0	0	0	0
4245.3	0	0	0	0	0
4245.6	0	0	0	0	0
4245.9	0	0	0	0	0
4246.2	0	0	0	0	0
4246.5	0	0	0	0	0
4246.8	0	0	0	0	0
4247.1	0	0	0	0	0
4247.4	0	0	0	0	0
4247.7	0	0	0	0	0
4248.0	0	0	0	0	0
4248.3	0	0	0	0	0
4248.6	0	0	0	0	0
4248.9	0	0	0	0	0
4249.2	0	0	0	0	0
4249.5	0	0	0	0	0
4249.8	0	0	0	0	0
4250.1	0	0	0	0	0
4250.4	0	0	0	0	0
4250.7	0	0	0	0	0
4251.0	0	0	0	0	0
4251.3	0	0	0	0	0
4251.6	0	0	0	0	0
4251.9	0	0	0	0	0
4252.2	0	0	0	0	0
4252.5	0	0	0	0	0
4252.8	0	0	0	0	0
4253.1	0	0	0	0	0
4253.4	0	0	0	0	0
4253.7	0	0	0	0	0
4254.0	0	0	0	0	0
4254.3	0	0	0	0	0
4254.6	0	0	0	0	0
4254.9	0	0	0	0	0
4255.2	0	0	0	0	0
4255.5	0	0	0	0	0
4255.8	0	0	0	0	0
4256.1	0	0	0	0	0
4256.4	0	0	0	0	0
4256.7	0	0	0	0	0
4257.0	0	0	0	0	0
4257.3	0	0	0	0	0
4257.6	0	0	0	0	0
4257.9	0	0	0	0	0
4258.2	0	0	0	0	0
4258.5	0	0	0	0	0
4258.8	0	0	0	0	0
4259.1	0	0	0	0	0
4259.4	0	0	0	0	0
4259.7	0	0	0	0	0
4260.0	0	0	0	0	0
4260.3	0	0	0	0	0
4260.6	0	0	0	0	0
4260.9	0	0	0	0	0
4261.2	0	0	0	0	0
4261.5	0	0	0	0	0
4261.8	0	0	0	0	0
4262.1	0	0	0	0	0
4262.4	0	0	0	0	0
4262.7	0	0	0	0	0
4263.0	0	0	0	0	0
4263.3	0	0	0	0	0
4263.6	0	0	0	0	0
4263.9	0	0	0	0	0
4264.2	0	0	0	0	0
4264.5	0	0	0	0	0
4264.8	0	0	0	0	0
4265.1	0	0	0	0	0
4265.4	0	0	0	0	0
4265.7	0	0	0	0	0
4266.0	0	0	0	0	0
4266.3	0	0	0	0	0
4266.6	0	0	0	0	0
4266.9	0	0	0	0	0
4267.2	0	0	0	0	0
4267.5	0	0	0	0	0
4267.8	0	0	0	0	0
4268.1	0	0	0	0	0
4268.4	0	0	0	0	0
4268.7	0	0	0	0	0
4269.0	0	0	0	0	0
4269.3	0	0	0	0	0
4269.6	0	0	0	0	0
4269.9	0	0	0	0	0
4270.2	0	0	0	0	0
4270.5	0	0	0	0	0
4270.8	0	0	0	0	0
4271.1	0	0	0	0	0
4271.4	0	0	0	0	0
4271.7	0	0	0	0	0
4272.0	0	0	0	0	0
4272.3	0	0	0	0	0
4272.6	0	0	0	0	0
4272.9	0	0	0	0	0
4273.2	0	0	0	0	0
4273.5	0	0	0	0	0
4273.8	0	0	0	0	0
4274.1	0	0	0	0	0
4274.4	0	0	0	0	0
4274.7	0	0	0	0	0
4275.0	0	0	0	0	0
4275.3	0	0	0	0	0
4275.6	0	0	0	0	0
4275.9	0	0	0	0	0
4276.2	0	0	0	0	0
4276.5	0	0	0	0	0
4276.8	0	0	0	0	0
4277.1	0	0	0	0	0
4277.4	0	0	0	0	0
4277.7	0	0	0	0	0
4278.0	0	0	0	0	0
4278.3	0	0	0	0	0
4278.6	0	0	0	0	0
4278.9	0	0	0	0	0
4279.2	0	0	0	0	0
4279.5	0	0	0	0	0
4279.8	0	0	0	0	0
4280.1	0	0	0	0	0
4280.4	0	0	0	0	0
4280.7	0	0	0	0	0
4281.0	0	0	0	0	0
4281.3	0	0	0	0	0
4281.6	0	0	0	0	0
4281.9	0	0	0	0	0
4282.2	0	0	0	0	0
4282.5	0	0	0	0	0
4282.8	0	0	0	0	0
4283.1	0	0	0	0	0
4283.4	0	0	0	0	0
4283.7	0	0	0	0	0
4284.0	0	0	0	0	0
4284.3	0	0	0	0	0
4284.6	0	0	0	0	0
4284.9	0	0	0	0	0
4285.2	0	0	0	0	0
4285.5	0	0	0	0	0
4285.8	0	0	0	0	0
4286.1	0	0	0	0	0
4286.4	0	0	0	0	0
4286.7	0	0	0	0	0
4287.0	0	0	0	0	0
4287.3	0	0	0	0	0
4287.6	0	0	0	0	0
4287.9	0	0	0	0	0
4288.2	0	0	0	0	0
4288.5	0	0	0	0	0
4288.8	0	0	0	0	0
4289.1	0	0	0	0	0
4289.4	0	0	0	0	0
4289.7	0	0	0	0	0
4290.0	0	0	0	0	0
4290.3	0	0	0	0	0
4290.6	0	0	0	0	0
4290.9	0	0	0	0	0
4291.2	0	0	0	0	0
4291.5	0	0	0	0	0
4291.8	0	0	0	0	0
4292.1	0	0	0	0	0
4292.4	0	0	0	0	0
4292.7	0	0	0	0	0
4293.0	0	0	0	0	0
4293.3	0	0	0	0	0
4293.6	0	0	0	0	0
4293.9	0	0	0	0	0
4294.2	0	0	0	0	0
4294.5	0	0	0	0	0
4294.8	0	0	0	0	0
4295.1	0	0	0	0	0
4295.4	0	0	0	0	0
4295.7	0	0	0	0	0
4296.0	0	0	0	0	0
4296.3	0	0	0	0	0
4296.6	0	0	0	0	0
4296.9	0	0	0	0	0
4297.2	0	0	0	0	0
4297.5	0	0	0	0	0
4297.8	0	0	0	0	0
4298.1	0	0	0	0	0
4298.4	0	0	0	0	0
4298.7	0	0	0	0	0
4299.0	0	0	0	0	0
4299.3	0	0	0	0	0
4299.6	0	0	0	0	0
4299.9	0	0	0	0	0
4300.2	0	0	0	0	0
4300.5	0	0	0	0	0
4300.8	0	0	0	0	0
4301.1	0	0	0	0	0
4301.4	0	0	0	0	0
4301.7	0	0	0	0	0
4302.0	0	0	0	0	0
4302.3	0	0	0	0	0
4302.6	0	0	0	0	0
4302.9	0	0	0	0	0
4303.2	0	0	0	0	0
4303.5	0	0	0	0	0
4303.8	0	0	0	0	0
4304.1	0	0	0	0	0
4304.4	0	0	0	0	0
4304.7	0	0	0	0	0
4305.0	0	0	0	0	0
4305.3	0	0	0	0	0
4305.6	0	0	0	0	0
4305.9	0	0	0	0	0
4306.2	0	0	0	0	0
4306.5	0	0	0	0	0
4306.8	0	0	0	0	0
4307.1	0	0	0	0	0
4307.4	0	0	0	0	0
4307.7	0	0	0	0	0
4308.0	0	0	0	0	0
4308.3	0	0	0	0	0
4308.6	0	0	0	0	0
4308.9	0	0	0	0	0
4309.2	0	0	0	0	0
4309.5	0	0	0	0	0
4309.8	0	0	0	0	0
4310.1	0	0	0	0	0
4310.4	0	0	0	0	0
4310.7	0	0	0	0	0
4311.0	0	0	0	0	0
4311.3	0	0	0	0	0
4311.6	0	0	0	0	0
4311.9	0	0	0	0	0
4312.2	0	0	0	0	0
4312.5	0	0	0	0	0
4312.8	0	0	0	0	0
4313.1	0	0	0	0	0
4313.4	0	0	0	0	0
4313.7	0	0	0	0	0
4314.0	0	0	0	0	0
4314.3	0	0	0	0	0
4314.6	0	0	0	0	0
4314.9	0	0	0	0	0
4315.2	0	0	0	0	0
4315.5	0	0	0	0	0
4315.8	0	0	0	0	0
4316.1	0	0	0	0	0
4316.4	0	0	0	0	0
4316.7	0	0	0	0	0
4317.0	0	0	0	0	0
4317.3	0	0	0	0	0
4317.6	0	0	0	0	0
4317.9	0	0	0	0	0
4318.2	0	0	0	0	0
4318.5	0	0	0	0	0
4318.8	0	0	0	0	0
4319.1	0	0	0	0	0
4319.4	0	0	0	0	0
4319.7	0	0	0	0	0
4320.0	0	0	0	0	0
4320.3	0	0	0	0	0
4320.6	0	0	0	0	0
4320.9	0	0	0	0	0
4321.2	0	0	0	0	0
4321.5	0	0	0	0	0
4321.8	0	0	0	0	0
4322.1	0	0	0	0	0
4322.4	0	0	0	0	0
4322.7	0	0	0	0	0
4323.0	0	0	0	0	0
4323.3	0	0	0	0	0
4323.6	0	0	0	0	0
4323.9	0	0	0	0	0
4324.2	0	0	0	0	0
4324.5	0	0	0	0	0
4324.8	0	0	0	0	0
4325.1	0	0	0	0	0
4325.4	0	0	0	0	0
4325.7	0	0	0	0	0
4326.0	0	0	0	0	0
4326.3	0	0	0	0	0
4326.6	0	0	0	0	0
4326.9	0	0	0	0	0
4327.2	0	0	0	0	0
4327.5	0	0	0	0	0
4327.8	0	0	0	0	0
4328.1	0	0	0	0	0
4328.4	0	0	0	0	0
4328.7	0	0	0	0	0
4329.0	0	0	0	0	0
4329.3	0	0	0	0	0
4329.6	0	0	0	0	0
4329.9	0	0	0	0	0
4330.2	0	0	0	0	0
4330.5	0	0	0	0	0
4330.8	0	0	0	0	0
4331.1	0	0	0	0	0
4331.4	0	0	0	0	0
4331.7	0	0	0	0	0
4332.0	0	0	0	0	0
4332.3	0	0	0	0	0
4332.6	0	0	0	0	0
4332.9	0	0	0	0	0
4333.2	0	0	0	0	0
4333.5	0	0	0	0	0
4333.8	0	0	0	0	0
4334.1	0	0	0	0	0
4334.4	0	0	0	0	0
4334.7	0	0	0	0	0
4335.0	0	0	0	0	0
4335.3	0	0	0	0	0
4335.6	0	0	0	0	0
4335.9	0	0	0	0	0
4336.2	0	0	0	0	0
4336.5	0	0	0	0	0
4336.8	0	0	0	0	0
4337.1	0	0	0	0	0
4337.4	0	0	0	0	0
4337.7	0	0	0	0	0
4338.0	0	0	0	0	0
4338.3	0	0	0	0	0
4338.6	0	0	0	0	0
4338.9	0	0	0	0	0
4339.2	0	0	0	0	0
4339.5	0	0	0	0	0
4339.8	0	0	0	0	0
4340.1	0	0	0	0	0
4340.4	0	0	0	0	0
4340.7	0	0	0	0	0
4341.0	0	0	0	0	0
4341.3	0	0	0	0	0
4341.6	0	0	0	0	0
4341.9	0	0	0	0	0
4342.2	0	0	0	0	0
4342.5	0	0	0	0	0
4342.8	0	0	0	0	0
4343.1	0	0	0	0	0
4343.4	0	0	0	0	0
4343.7	0	0	0	0	0
4344.0	0	0	0	0	0
4344.3	0	0	0	0	0
4344.6	0	0	0	0	0
4344.9	0	0	0	0	0
4345.2	0	0	0	0	0
4345.5	0	0	0	0	0
4345.8	0	0	0	0	0
4346.1	0	0	0	0	0
4346.4	0	0	0	0	0
4346.7	0	0	0	0	0
4347.0	0	0	0	0	0
4347.3	0	0	0	0	0
4347.6	0	0	0	0	0
4347.9	0	0	0	0	0
4348.2	0	0	0	0	0
4348.5	0	0	0	0	0
4348.8	0	0	0	0	0
4349.1	0	0	0	0	0
4349.4	0	0	0	0	0
4349.7	0	0	0	0	0
4350.0	0	0	0	0	0
4350.3	0	0	0	0	0
4350.6	0	0	0	0	0
4350.9	0	0	0	0	0
4351.2	0	0	0	0	0
4351.5	0	0	0	0	0
4351.8	0	0	0	0	0
4352.1	0	0	0	0	0
4352.4	0	0	0	0	0
4352.7	0	0	0	0	0
4353.0	0	0	0	0	0
4353.3	0	0	0	0	0
4353.6	0	0	0	0	0
4353.9	0	0	0	0	0
4354.2	0	0	0	0	0
4354.5	0	0	0	0	0
4354.8	0	0	0	0	0
4355.1	0	0	0	0	0
4355.4	0	0	0	0	0
4355.7	0	0	0	0	0
4356.0	0	0	0	0	0
4356.3	0	0	0	0	0
4356.6	0	0	0	0	0
4356.9	0	0	0	0	0
4357.2	0	0	0	0	0
4357.5	0	0	0	0	0
4357.8	0	0	0	0	0
4358.1	0	0	0	0	0
4358.4	0	0	0	0	0
4358.7	0	0	0	0	0
4359.0	0	0	0	0	0
4359.3	0	0	0	0	0
4359.6	0	0	0	0	0
4359.9	0	0	0	0	0
4360.2	0	0	0	0	0
4360.5	0	0	0	0	0
4360.8	0	0	0	0	0
4361.1	0	0	0	0	0
4361.4	0	0	0	0	0
4361.7	0	0	0	0	0
4362.0	0	0	0	0	0
4362.3	0	0	0	0	0
4362.6	0	0	0	0	0
4362.9	0	0	0	0	0
4363.2	0	0	0	0	0
4363.5	0	0	0	0	0
4363.8	0	0	0	0	0
4364.1	0	0	0	0	0
4364.4	0	0	0	0	0
4364.7	0	0	0	0	0
4365.0	0	0	0	0	0
4365.3	0	0	0	0	0
4365.6	0	0	0	0	0
4365.9	0	0	0	0	0
4366.2	0	0	0	0	0
4366.5	0	0	0	0	0
4366.8	0	0	0	0	0
4367.1	0	0	0	0	0
4367.4	0	0	0	0	0
4367.7	0	0	0	0	0
4368.0	0	0	0	0	0
4368.3	0	0	0	0	0
4368.6	0	0	0	0	0
4368.9	0	0	0	0	0
4369.2	0	0	0	0	0
4369.5	0	0	0	0	0
4369.8	0	0	0	0	0
4370.1	0	0	0	0	0
4370.4	0	0	0	0	0
4370.7	0	0	0	0	0
4371.0	0	0	0	0	0
4371.3	0	0	0	0	0
4371.6	0	0	0	0	0
4371.9	0	0	0	0	0
4372.2	0	0	0	0	0
4372.5	0	0	0	0	0
4372.8	0	0	0	0	0
4373.1	0	0	0	0	0
4373.4	0	0	0	0	0
4373.7	0	0	0	0	0
4374.0	0	0	0	0	0
4374.3	0	0	0	0	0
4374.6	0	0	0	0	0
4374.9	0	0	0	0	0
4375.2	0	0	0	0	0
4375.5	0	0	0	0	0
4375.8	0	0	0	0	0
4376.1	0	0	0	0	0
4376.4	0	0	0	0	0
4376.7	0	0	0	0	0
4377.0	0	0	0	0	0
4377.3	0	0	0	0	0
4377.6	0	0	0	0	0
4377.9	0	0	0	0	0
4378.2	0	0	0	0	0
4378.5	0	0	0	0	0
4378.8	0	0	0	0	0
4379.1	0	0	0	0	0
4379.4	0	0	0	0	0
4379.7	0	0	0	0	0
4380.0	0	0	0	0	0
4380.3	0	0	0	0	0
4380.6	0	0	0	0	0
4380.9	0	0	0	0	0
4381.2	0	0	0	0	0
4381.5	0	0	0	0	0
4381.8	0	0	0	0	0
4382.1	0	0	0	0	0
4382.4	0	0	0	0	0
4382.7	0	0	0	0	0
4383.0	0	0	0	0	0
4383.3	0	0	0	0	0
4383.6	0	0	0	0	0
4383.9	0	0	0	0	0
4384.2	0	0	0	0	0
4384.5	0	0	0	0	0
4384.8	0	0	0	0	0
4385.1	0	0	0	0	0
4385.4	0	0	0	0	0
4385.7	0	0	0	0	0
4386.0	0	0	0	0	0
4386.3	0	0	0	0	0
4386.6	0	0	0	0	0
4386.9	0	0	0	0	0
4387.2	0	0	0	0	0
4387.5	0	0	0	0	0
4387.8	0	0	0	0	0
4388.1	0	0	0	0	0
4388.4	0	0	0	0	0
4388.7	0	0	0	0	0
4389.0	0	0	0	0	0
4389.3	0	0	0	0	0
4389.6	0	0	0	0	0
4389.9	0	0	0	0	0
4390.2	0	0	0	0	0
4390.5	0	0	0	0	0
4390.8	0	0	0	0	0
4391.1	0	0	0	0	0
4391.4	0	0	0	0	0
4391.7	0	0	0	0	0
4392.0	0	0	0	0	0
4392.3	0	0	0	0	0
4392.6	0	0	0	0	0
4392.9	0	0	0	0	0
4393.2	0	0	0	0	0
4393.5	0	0	0	0	0
4393.8	0	0	0	0	0
4394.1	0	0	0	0	0
4394.4	0	0	0	0	0
4394.7	0	0	0	0	0
4395.0	0	0	0	0	0
4395.3	0	0	0	0	0
4395.6	0	0	0	0	0
4395.9	0	0	0	0	0
4396.2	0	0	0	0	0
4396.5	0	0	0	0	0
4396.8	0	0	0	0	0
4397.1	0	0	0	0	0
4397.4	0	0	0	0	0
4397.7	0	0	0	0	0
4398.0	0	0	0	0	0
4398.3	0	0	0	0	0
4398.6	0	0	0	0	0
